-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
-32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 -32.73684311 
