0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.484069786965847015e-02 -1.923073083162307739e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.773219585418701172e-01 1.075596570968627930e+00 1.400022029876708984e+00 1.876827478408813477e+00 2.344748973846435547e+00 3.081727027893066406e+00 2.998626232147216797e+00 2.938185214996337891e+00 2.828998088836669922e+00 2.973812103271484375e+00 2.754874944686889648e+00 2.686613559722900391e+00 2.480779647827148438e+00 2.537680387496948242e+00 2.347850322723388672e+00 2.182124376296997070e+00 2.094581127166748047e+00 1.986999630928039551e+00 1.887657523155212402e+00 1.413087844848632812e+00 1.398104190826416016e+00 1.134000062942504883e+00 1.134000062942504883e+00 1.134000062942504883e+00 1.134000062942504883e+00 1.242326617240905762e+00 1.706931829452514648e+00 1.692226648330688477e+00 1.989921927452087402e+00 2.219563722610473633e+00 2.628081321716308594e+00 2.574985027313232422e+00 2.794709205627441406e+00 3.094411849975585938e+00 3.163569927215576172e+00 3.395165443420410156e+00 3.884735584259033203e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.858367443084716797e+00 3.662519931793212891e+00 3.643320560455322266e+00 3.876170635223388672e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.889794826507568359e+00 3.900385379791259766e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.992875576019287109e+00 4.091940879821777344e+00 4.256105422973632812e+00 4.380378723144531250e+00 4.449081897735595703e+00 4.574378013610839844e+00 4.693090915679931641e+00 4.857821941375732422e+00 4.968973636627197266e+00 5.056411743164062500e+00 5.085051059722900391e+00 5.043437004089355469e+00 4.958024024963378906e+00 4.848415851593017578e+00 4.550063133239746094e+00 4.501896858215332031e+00 4.372270107269287109e+00 4.193488121032714844e+00 4.066474914550781250e+00 3.954336643218994141e+00 4.106800556182861328e+00 4.569733619689941406e+00 4.723414897918701172e+00 4.808048248291015625e+00 4.810840606689453125e+00 4.694669246673583984e+00 4.549123287200927734e+00 3.967776298522949219e+00 3.947404861450195312e+00 4.014260292053222656e+00 4.577364921569824219e+00 5.229576110839843750e+00 6.039550304412841797e+00 6.103468894958496094e+00 7.921613216400146484e+00 8.982819557189941406e+00 9.838414192199707031e+00 9.886390686035156250e+00 9.567924499511718750e+00 9.061942100524902344e+00 8.989719390869140625e+00 7.307826519012451172e+00 6.639145374298095703e+00 5.848574161529541016e+00 5.000717163085937500e+00 4.969745159149169922e+00 5.151932239532470703e+00 7.264192581176757812e+00 8.340648651123046875e+00 9.055932998657226562e+00 8.983781814575195312e+00 7.393731594085693359e+00 5.628108501434326172e+00 6.607809543609619141e+00 8.712235450744628906e+00 8.779028892517089844e+00 1.061015033721923828e+01 1.224082374572753906e+01 1.221913051605224609e+01 1.291534233093261719e+01 1.299171161651611328e+01 6.779827594757080078e+00 6.351202011108398438e+00 5.816046237945556641e+00 5.864382266998291016e+00 6.092101573944091797e+00 6.784521102905273438e+00 6.955300331115722656e+00 6.935976028442382812e+00 6.891818046569824219e+00 9.449472427368164062e+00 1.406012916564941406e+01 1.367085075378417969e+01 1.324926948547363281e+01 1.467876911163330078e+01 1.340767574310302734e+01 1.370148658752441406e+01 1.387546825408935547e+01 1.303131961822509766e+01 1.188244628906250000e+01 1.191454029083251953e+01 1.307865428924560547e+01 1.316820907592773438e+01 1.382436656951904297e+01 1.377566528320312500e+01 1.388111495971679688e+01 1.419315910339355469e+01 1.297953128814697266e+01 6.241597652435302734e+00 4.547564506530761719e+00 4.530344963073730469e+00 7.358026504516601562e+00 1.210390281677246094e+01 1.222107315063476562e+01 1.162162399291992188e+01 1.426772403717041016e+01 1.399618911743164062e+01 1.222062110900878906e+01 1.516106414794921875e+01 1.638441848754882812e+01 1.537767314910888672e+01 6.517564296722412109e+00 1.413148307800292969e+01 1.493693542480468750e+01 1.260982418060302734e+01 1.017878723144531250e+01 1.065484333038330078e+01 1.262963104248046875e+01 1.835690307617187500e+01 1.882352828979492188e+01 1.909142875671386719e+01 1.920761299133300781e+01 2.019343376159667969e+01 2.060241889953613281e+01 2.109573936462402344e+01 2.186106491088867188e+01 2.179071617126464844e+01 2.195857429504394531e+01 2.221570968627929688e+01 2.221185493469238281e+01 2.068240928649902344e+01 1.940915870666503906e+01 1.182774448394775391e+01 1.979171371459960938e+01 1.967503929138183594e+01 1.985556602478027344e+01 1.926610946655273438e+01 1.883323478698730469e+01 2.071474456787109375e+01 2.122926902770996094e+01 2.163252449035644531e+01 2.184945297241210938e+01 2.206352996826171875e+01 2.226996231079101562e+01 2.232730293273925781e+01 2.238244056701660156e+01 2.254436302185058594e+01 2.272743415832519531e+01 2.281532669067382812e+01 2.309535408020019531e+01 2.331826400756835938e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.215687744319438934e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.803455233573913574e-01 1.106556534767150879e+00 1.547314286231994629e+00 2.061945438385009766e+00 2.474784612655639648e+00 3.552569866180419922e+00 3.376735687255859375e+00 3.168457508087158203e+00 3.254346370697021484e+00 3.214244842529296875e+00 3.158570766448974609e+00 2.945583343505859375e+00 3.064950942993164062e+00 2.816333293914794922e+00 2.565707921981811523e+00 2.354522705078125000e+00 2.346172571182250977e+00 2.213351249694824219e+00 1.983568191528320312e+00 1.975078463554382324e+00 1.884940505027770996e+00 1.567104578018188477e+00 1.134000062942504883e+00 1.134000062942504883e+00 1.134000062942504883e+00 1.134000062942504883e+00 1.134000062942504883e+00 1.136219024658203125e+00 1.683113336563110352e+00 1.944553732872009277e+00 1.906778693199157715e+00 2.092646121978759766e+00 2.560671091079711914e+00 2.881507396697998047e+00 2.894187450408935547e+00 3.223436832427978516e+00 3.562491893768310547e+00 3.548419952392578125e+00 3.791532039642333984e+00 3.611593246459960938e+00 3.552767276763916016e+00 3.718341350555419922e+00 3.875522613525390625e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.906161308288574219e+00 3.996654987335205078e+00 4.035817623138427734e+00 4.206076145172119141e+00 4.286527633666992188e+00 4.406975746154785156e+00 4.509233951568603516e+00 4.624022006988525391e+00 4.676705360412597656e+00 4.788373947143554688e+00 5.013417720794677734e+00 5.053925037384033203e+00 5.022175788879394531e+00 4.963898658752441406e+00 4.857612609863281250e+00 4.795257091522216797e+00 4.668792247772216797e+00 4.436681747436523438e+00 4.253502845764160156e+00 4.319586277008056641e+00 4.289376258850097656e+00 4.341495513916015625e+00 4.660901069641113281e+00 4.749871253967285156e+00 4.798312187194824219e+00 4.805912494659423828e+00 4.738990783691406250e+00 4.596015930175781250e+00 4.299087524414062500e+00 4.121753215789794922e+00 3.932844638824462891e+00 4.106369018554687500e+00 4.846216201782226562e+00 4.165662288665771484e+00 4.496074199676513672e+00 6.872078418731689453e+00 8.164447784423828125e+00 9.829040527343750000e+00 9.766712188720703125e+00 9.418201446533203125e+00 9.251913070678710938e+00 9.428847312927246094e+00 8.954427719116210938e+00 7.883636951446533203e+00 5.620568752288818359e+00 4.710185527801513672e+00 4.697163581848144531e+00 4.831053733825683594e+00 7.108534812927246094e+00 8.856461524963378906e+00 9.889631271362304688e+00 5.993346214294433594e+00 6.672719001770019531e+00 8.322574615478515625e+00 8.258313179016113281e+00 7.537980556488037109e+00 6.810351848602294922e+00 1.011435413360595703e+01 1.162957572937011719e+01 1.207181262969970703e+01 1.222414779663085938e+01 1.308888721466064453e+01 7.865997791290283203e+00 7.997498035430908203e+00 5.978253841400146484e+00 5.851874351501464844e+00 5.891479015350341797e+00 6.632949829101562500e+00 6.949695110321044922e+00 6.947396755218505859e+00 6.553867816925048828e+00 7.074029445648193359e+00 1.180233860015869141e+01 1.197378921508789062e+01 1.388741302490234375e+01 1.488275051116943359e+01 1.473909091949462891e+01 1.114267539978027344e+01 9.573937416076660156e+00 7.851683616638183594e+00 1.196930885314941406e+01 1.308607006072998047e+01 1.305261135101318359e+01 1.304195690155029297e+01 1.303611755371093750e+01 1.314031028747558594e+01 1.303022003173828125e+01 1.379811382293701172e+01 1.530811023712158203e+01 1.526555156707763672e+01 1.276792240142822266e+01 5.330101013183593750e+00 5.531780242919921875e+00 6.761831760406494141e+00 8.789268493652343750e+00 1.327082633972167969e+01 9.586705207824707031e+00 7.302427768707275391e+00 1.122636985778808594e+01 1.234830093383789062e+01 1.157130527496337891e+01 8.139673233032226562e+00 8.687436103820800781e+00 8.689100265502929688e+00 7.174482345581054688e+00 1.171751117706298828e+01 1.350577354431152344e+01 1.341277694702148438e+01 1.427665805816650391e+01 1.634931182861328125e+01 1.721269989013671875e+01 1.881841087341308594e+01 1.950540161132812500e+01 1.998246765136718750e+01 2.056824493408203125e+01 2.101064682006835938e+01 2.133388710021972656e+01 2.145281410217285156e+01 2.173776817321777344e+01 2.173792839050292969e+01 2.115127372741699219e+01 2.077087593078613281e+01 2.051024818420410156e+01 1.980258178710937500e+01 1.298881053924560547e+01 1.359858989715576172e+01 1.304876041412353516e+01 1.982731246948242188e+01 1.982821273803710938e+01 2.037457466125488281e+01 2.116914558410644531e+01 2.217599105834960938e+01 2.204650306701660156e+01 2.193484497070312500e+01 2.223731231689453125e+01 2.216438102722167969e+01 2.202571678161621094e+01 2.228060913085937500e+01 2.235597991943359375e+01 2.272634124755859375e+01 2.297693634033203125e+01 2.323658943176269531e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.099519491195678711e-01 5.607562065124511719e-01 7.554326206445693970e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.845296502113342285e-01 1.108788728713989258e+00 1.908492207527160645e+00 2.942190647125244141e+00 3.573999881744384766e+00 3.833563804626464844e+00 3.632822513580322266e+00 3.342338085174560547e+00 3.405118942260742188e+00 3.413519859313964844e+00 3.450917720794677734e+00 3.791966915130615234e+00 3.703050613403320312e+00 3.038414001464843750e+00 2.765439033508300781e+00 2.617022037506103516e+00 2.443272829055786133e+00 2.304187297821044922e+00 2.165624618530273438e+00 2.140288591384887695e+00 1.958590626716613770e+00 1.885907530784606934e+00 1.858961701393127441e+00 1.680538535118103027e+00 1.134000062942504883e+00 1.134000062942504883e+00 1.134000062942504883e+00 1.134000062942504883e+00 1.128426432609558105e+00 1.675838232040405273e+00 1.686638712882995605e+00 1.881194472312927246e+00 2.042219161987304688e+00 2.291548252105712891e+00 2.591288089752197266e+00 2.951410293579101562e+00 3.330603122711181641e+00 3.292785644531250000e+00 3.520561695098876953e+00 3.618083953857421875e+00 3.870937824249267578e+00 3.857602596282958984e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.880822181701660156e+00 1.966177463531494141e+00 2.185713529586791992e+00 2.258749485015869141e+00 2.916717052459716797e+00 1.700438499450683594e+00 3.543894290924072266e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.883999824523925781e+00 3.889842510223388672e+00 3.999300003051757812e+00 4.048321723937988281e+00 4.079061508178710938e+00 4.153967857360839844e+00 4.261511325836181641e+00 4.395036697387695312e+00 4.473789215087890625e+00 4.556353092193603516e+00 4.658395290374755859e+00 4.753375053405761719e+00 4.849579811096191406e+00 4.947263717651367188e+00 5.011262416839599609e+00 4.972586154937744141e+00 4.893190383911132812e+00 4.854758262634277344e+00 4.749052524566650391e+00 4.648732185363769531e+00 4.667904376983642578e+00 4.590671539306640625e+00 4.597131252288818359e+00 4.620554924011230469e+00 4.888492584228515625e+00 4.847541332244873047e+00 4.844258308410644531e+00 4.842988014221191406e+00 4.852289199829101562e+00 4.729480743408203125e+00 4.573388576507568359e+00 5.161710262298583984e+00 5.923794746398925781e+00 6.950382709503173828e+00 3.954580307006835938e+00 6.484607219696044922e+00 5.158071517944335938e+00 2.916411399841308594e+00 7.195405960083007812e+00 4.706254959106445312e+00 3.402273178100585938e+00 7.112382888793945312e+00 4.736221313476562500e+00 3.099070549011230469e+00 6.255349636077880859e+00 7.702355384826660156e+00 4.729113101959228516e+00 4.534754276275634766e+00 4.710533618927001953e+00 7.685770511627197266e+00 8.366539001464843750e+00 7.885274887084960938e+00 5.780700206756591797e+00 7.690303325653076172e+00 8.685036659240722656e+00 8.541340827941894531e+00 7.037976264953613281e+00 6.006986141204833984e+00 7.413176059722900391e+00 8.701923370361328125e+00 1.040308189392089844e+01 1.166511535644531250e+01 1.106826496124267578e+01 7.106235504150390625e+00 6.793272495269775391e+00 6.632820606231689453e+00 6.423202037811279297e+00 6.371084213256835938e+00 6.024517059326171875e+00 5.937066078186035156e+00 6.590639591217041016e+00 6.412228107452392578e+00 6.510351181030273438e+00 6.707521915435791016e+00 1.023560810089111328e+01 1.328041839599609375e+01 1.483097171783447266e+01 1.526275539398193359e+01 1.550548458099365234e+01 1.318918132781982422e+01 1.037492084503173828e+01 7.664257049560546875e+00 1.156954193115234375e+01 1.305458259582519531e+01 1.311695289611816406e+01 1.218290233612060547e+01 1.252973365783691406e+01 1.280901908874511719e+01 1.302935886383056641e+01 1.481032180786132812e+01 1.509089088439941406e+01 1.529491996765136719e+01 1.482390499114990234e+01 7.657209873199462891e+00 5.027152538299560547e+00 5.194657325744628906e+00 4.582662105560302734e+00 5.839603424072265625e+00 6.591262340545654297e+00 6.101065635681152344e+00 6.213693618774414062e+00 6.590282917022705078e+00 6.159895420074462891e+00 5.293263912200927734e+00 1.337471008300781250e+01 1.405531501770019531e+01 1.200843238830566406e+01 1.421514415740966797e+01 1.466974258422851562e+01 1.478705787658691406e+01 1.548124504089355469e+01 1.682975196838378906e+01 1.746316719055175781e+01 1.807454681396484375e+01 1.890641212463378906e+01 2.003413009643554688e+01 2.053632164001464844e+01 2.091833114624023438e+01 2.123112106323242188e+01 2.127987098693847656e+01 2.134644126892089844e+01 2.125100517272949219e+01 2.137052726745605469e+01 2.143941688537597656e+01 2.115045166015625000e+01 2.026536178588867188e+01 1.769412040710449219e+01 1.522965145111083984e+01 1.942501640319824219e+01 1.949846076965332031e+01 1.933855247497558594e+01 2.142518043518066406e+01 2.213687515258789062e+01 2.257565879821777344e+01 2.229247474670410156e+01 2.196550559997558594e+01 2.152671241760253906e+01 2.150317192077636719e+01 2.171366310119628906e+01 2.199299812316894531e+01 2.211021041870117188e+01 2.239880561828613281e+01 2.288664627075195312e+01 2.294560813903808594e+01
